Line,{'+definite'} - False,{'-definite'} - False,{'+atomic'} - True,{'-atomic'} - True
3351,85.89999999999941,29.40000000000017,97.59999999999874,17.700000000000003
3352,85.89999999999941,29.40000000000017,97.59999999999874,17.700000000000003
3353,85.89999999999941,29.40000000000017,97.59999999999874,17.700000000000003
3354,85.89999999999941,29.40000000000017,97.59999999999874,17.700000000000003
3355,85.89999999999941,29.50000000000017,97.69999999999874,17.700000000000003
3356,85.89999999999941,29.50000000000017,97.69999999999874,17.700000000000003
3357,85.89999999999941,29.50000000000017,97.69999999999874,17.700000000000003
3358,85.89999999999941,29.600000000000172,97.79999999999873,17.700000000000003
3359,85.89999999999941,29.600000000000172,97.79999999999873,17.700000000000003
3360,85.89999999999941,29.600000000000172,97.79999999999873,17.700000000000003
3361,85.89999999999941,29.600000000000172,97.79999999999873,17.700000000000003
3362,85.89999999999941,29.600000000000172,97.79999999999873,17.700000000000003
3363,85.89999999999941,29.600000000000172,97.79999999999873,17.700000000000003
3364,85.89999999999941,29.600000000000172,97.79999999999873,17.700000000000003
3365,85.89999999999941,29.600000000000172,97.79999999999873,17.700000000000003
3366,85.89999999999941,29.600000000000172,97.79999999999873,17.700000000000003
3367,85.89999999999941,29.600000000000172,97.79999999999873,17.700000000000003
3368,85.89999999999941,29.600000000000172,97.79999999999873,17.700000000000003
3369,85.9999999999994,29.600000000000172,97.89999999999873,17.700000000000003
3370,85.9999999999994,29.600000000000172,97.89999999999873,17.700000000000003
3371,85.9999999999994,29.600000000000172,97.89999999999873,17.700000000000003
3372,85.9999999999994,29.600000000000172,97.89999999999873,17.700000000000003
3373,85.9999999999994,29.600000000000172,97.89999999999873,17.700000000000003
3374,85.9999999999994,29.600000000000172,97.89999999999873,17.700000000000003
3375,86.0999999999994,29.600000000000172,97.99999999999872,17.700000000000003
3376,86.0999999999994,29.600000000000172,97.99999999999872,17.700000000000003
3377,86.0999999999994,29.600000000000172,97.99999999999872,17.700000000000003
3378,86.0999999999994,29.600000000000172,97.99999999999872,17.700000000000003
3379,86.0999999999994,29.600000000000172,97.99999999999872,17.700000000000003
3380,86.0999999999994,29.600000000000172,97.99999999999872,17.700000000000003
3381,86.0999999999994,29.700000000000173,98.09999999999872,17.700000000000003
3382,86.0999999999994,29.800000000000175,98.19999999999871,17.700000000000003
3383,86.0999999999994,29.800000000000175,98.19999999999871,17.700000000000003
3384,86.0999999999994,29.800000000000175,98.19999999999871,17.700000000000003
3385,86.0999999999994,29.800000000000175,98.19999999999871,17.700000000000003
3386,86.0999999999994,29.800000000000175,98.19999999999871,17.700000000000003
3387,86.0999999999994,29.800000000000175,98.19999999999871,17.700000000000003
3388,86.0999999999994,29.800000000000175,98.19999999999871,17.700000000000003
3389,86.0999999999994,29.800000000000175,98.19999999999871,17.700000000000003
3390,86.0999999999994,29.800000000000175,98.19999999999871,17.700000000000003
3391,86.19999999999939,29.800000000000175,98.2999999999987,17.700000000000003
3392,86.29999999999939,29.800000000000175,98.3999999999987,17.700000000000003
3393,86.39999999999938,29.800000000000175,98.49999999999869,17.700000000000003
3394,86.39999999999938,29.800000000000175,98.49999999999869,17.700000000000003
3395,86.39999999999938,29.900000000000176,98.59999999999869,17.700000000000003
3396,86.39999999999938,29.900000000000176,98.59999999999869,17.700000000000003
3397,86.39999999999938,29.900000000000176,98.59999999999869,17.700000000000003
3398,86.49999999999937,29.900000000000176,98.69999999999868,17.700000000000003
3399,86.49999999999937,29.900000000000176,98.69999999999868,17.700000000000003
3400,86.49999999999937,29.900000000000176,98.69999999999868,17.700000000000003
3401,86.49999999999937,29.900000000000176,98.69999999999868,17.700000000000003
3402,86.49999999999937,29.900000000000176,98.69999999999868,17.700000000000003
3403,86.49999999999937,29.900000000000176,98.69999999999868,17.700000000000003
3404,86.49999999999937,29.900000000000176,98.69999999999868,17.700000000000003
3405,86.49999999999937,29.900000000000176,98.69999999999868,17.700000000000003
3406,86.49999999999937,29.900000000000176,98.69999999999868,17.700000000000003
3407,86.59999999999937,29.900000000000176,98.79999999999868,17.700000000000003
3408,86.59999999999937,29.900000000000176,98.79999999999868,17.700000000000003
3409,86.69999999999936,29.900000000000176,98.79999999999868,17.800000000000004
3410,86.69999999999936,29.900000000000176,98.79999999999868,17.800000000000004
3411,86.69999999999936,29.900000000000176,98.79999999999868,17.800000000000004
3412,86.69999999999936,29.900000000000176,98.79999999999868,17.800000000000004
3413,86.69999999999936,29.900000000000176,98.79999999999868,17.800000000000004
3414,86.79999999999936,29.900000000000176,98.79999999999868,17.900000000000006
3415,86.79999999999936,29.900000000000176,98.79999999999868,17.900000000000006
3416,86.79999999999936,29.900000000000176,98.79999999999868,17.900000000000006
3417,86.79999999999936,29.900000000000176,98.79999999999868,17.900000000000006
3418,86.79999999999936,29.900000000000176,98.79999999999868,17.900000000000006
3419,86.79999999999936,29.900000000000176,98.79999999999868,17.900000000000006
3420,86.79999999999936,30.000000000000178,98.89999999999867,17.900000000000006
3421,86.79999999999936,30.000000000000178,98.89999999999867,17.900000000000006
3422,86.79999999999936,30.000000000000178,98.89999999999867,17.900000000000006
3423,86.79999999999936,30.000000000000178,98.89999999999867,17.900000000000006
3424,86.79999999999936,30.000000000000178,98.89999999999867,17.900000000000006
3425,86.79999999999936,30.000000000000178,98.89999999999867,17.900000000000006
3426,86.79999999999936,30.000000000000178,98.89999999999867,17.900000000000006
3427,86.89999999999935,30.000000000000178,98.99999999999866,17.900000000000006
3428,86.99999999999935,30.000000000000178,99.09999999999866,17.900000000000006
3429,86.99999999999935,30.000000000000178,99.09999999999866,17.900000000000006
3430,86.99999999999935,30.000000000000178,99.09999999999866,17.900000000000006
3431,86.99999999999935,30.000000000000178,99.09999999999866,17.900000000000006
3432,86.99999999999935,30.000000000000178,99.09999999999866,17.900000000000006
3433,86.99999999999935,30.000000000000178,99.09999999999866,17.900000000000006
3434,86.99999999999935,30.000000000000178,99.09999999999866,17.900000000000006
3435,86.99999999999935,30.000000000000178,99.09999999999866,17.900000000000006
3436,86.99999999999935,30.000000000000178,99.09999999999866,17.900000000000006
3437,86.99999999999935,30.000000000000178,99.09999999999866,17.900000000000006
3438,86.99999999999935,30.000000000000178,99.09999999999866,17.900000000000006
3439,87.09999999999934,30.000000000000178,99.19999999999865,17.900000000000006
3440,87.09999999999934,30.000000000000178,99.19999999999865,17.900000000000006
3441,87.09999999999934,30.000000000000178,99.19999999999865,17.900000000000006
3442,87.19999999999933,30.000000000000178,99.29999999999865,17.900000000000006
3443,87.19999999999933,30.000000000000178,99.29999999999865,17.900000000000006
3444,87.19999999999933,30.000000000000178,99.29999999999865,17.900000000000006
3445,87.19999999999933,30.000000000000178,99.29999999999865,17.900000000000006
3446,87.19999999999933,30.000000000000178,99.29999999999865,17.900000000000006
3447,87.19999999999933,30.000000000000178,99.29999999999865,17.900000000000006
3448,87.29999999999933,30.000000000000178,99.39999999999864,17.900000000000006
3449,87.29999999999933,30.000000000000178,99.39999999999864,17.900000000000006
3450,87.29999999999933,30.10000000000018,99.49999999999864,17.900000000000006
3451,87.29999999999933,30.10000000000018,99.49999999999864,17.900000000000006
3452,87.39999999999932,30.10000000000018,99.59999999999863,17.900000000000006
3453,87.49999999999932,30.10000000000018,99.69999999999862,17.900000000000006
3454,87.49999999999932,30.10000000000018,99.69999999999862,17.900000000000006
3455,87.49999999999932,30.10000000000018,99.69999999999862,17.900000000000006
3456,87.49999999999932,30.10000000000018,99.69999999999862,17.900000000000006
3457,87.49999999999932,30.10000000000018,99.69999999999862,17.900000000000006
3458,87.49999999999932,30.10000000000018,99.69999999999862,17.900000000000006
3459,87.49999999999932,30.10000000000018,99.69999999999862,17.900000000000006
3460,87.49999999999932,30.10000000000018,99.69999999999862,17.900000000000006
3461,87.49999999999932,30.10000000000018,99.69999999999862,17.900000000000006
3462,87.49999999999932,30.10000000000018,99.69999999999862,17.900000000000006
3463,87.49999999999932,30.10000000000018,99.69999999999862,17.900000000000006
3464,87.49999999999932,30.10000000000018,99.69999999999862,17.900000000000006
3465,87.49999999999932,30.10000000000018,99.69999999999862,17.900000000000006
3466,87.59999999999931,30.10000000000018,99.69999999999862,18.000000000000007
3467,87.59999999999931,30.10000000000018,99.69999999999862,18.000000000000007
3468,87.59999999999931,30.10000000000018,99.69999999999862,18.000000000000007
3469,87.59999999999931,30.10000000000018,99.69999999999862,18.000000000000007
3470,87.59999999999931,30.10000000000018,99.69999999999862,18.000000000000007
3471,87.59999999999931,30.10000000000018,99.69999999999862,18.000000000000007
3472,87.59999999999931,30.10000000000018,99.69999999999862,18.000000000000007
3473,87.59999999999931,30.10000000000018,99.69999999999862,18.000000000000007
3474,87.59999999999931,30.10000000000018,99.69999999999862,18.000000000000007
3475,87.59999999999931,30.10000000000018,99.69999999999862,18.000000000000007
3476,87.59999999999931,30.20000000000018,99.79999999999862,18.000000000000007
3477,87.59999999999931,30.20000000000018,99.79999999999862,18.000000000000007
3478,87.59999999999931,30.20000000000018,99.79999999999862,18.000000000000007
3479,87.6999999999993,30.20000000000018,99.89999999999861,18.000000000000007
3480,87.6999999999993,30.20000000000018,99.89999999999861,18.000000000000007
3481,87.6999999999993,30.20000000000018,99.89999999999861,18.000000000000007
3482,87.6999999999993,30.300000000000182,99.99999999999861,18.000000000000007
3483,87.6999999999993,30.300000000000182,99.99999999999861,18.000000000000007
3484,87.7999999999993,30.300000000000182,100.0999999999986,18.000000000000007
3485,87.7999999999993,30.400000000000183,100.1999999999986,18.000000000000007
3486,87.7999999999993,30.400000000000183,100.1999999999986,18.000000000000007
3487,87.7999999999993,30.400000000000183,100.1999999999986,18.000000000000007
3488,87.7999999999993,30.400000000000183,100.1999999999986,18.000000000000007
3489,87.7999999999993,30.400000000000183,100.1999999999986,18.000000000000007
3490,87.7999999999993,30.400000000000183,100.1999999999986,18.000000000000007
3491,87.7999999999993,30.400000000000183,100.1999999999986,18.000000000000007
3492,87.7999999999993,30.400000000000183,100.1999999999986,18.000000000000007
3493,87.7999999999993,30.400000000000183,100.1999999999986,18.000000000000007
3494,87.7999999999993,30.400000000000183,100.1999999999986,18.000000000000007
3495,87.8999999999993,30.400000000000183,100.1999999999986,18.10000000000001
3496,87.8999999999993,30.400000000000183,100.1999999999986,18.10000000000001
3497,87.99999999999929,30.400000000000183,100.1999999999986,18.20000000000001
3498,87.99999999999929,30.400000000000183,100.1999999999986,18.20000000000001
3499,88.09999999999928,30.400000000000183,100.29999999999859,18.20000000000001
3500,88.19999999999928,30.400000000000183,100.29999999999859,18.30000000000001
3501,88.19999999999928,30.500000000000185,100.39999999999858,18.30000000000001
3502,88.29999999999927,30.500000000000185,100.49999999999858,18.30000000000001
3503,88.29999999999927,30.500000000000185,100.49999999999858,18.30000000000001
3504,88.29999999999927,30.500000000000185,100.49999999999858,18.30000000000001
3505,88.39999999999927,30.500000000000185,100.59999999999857,18.30000000000001
3506,88.39999999999927,30.500000000000185,100.59999999999857,18.30000000000001
3507,88.39999999999927,30.500000000000185,100.59999999999857,18.30000000000001
3508,88.39999999999927,30.500000000000185,100.59999999999857,18.30000000000001
3509,88.39999999999927,30.500000000000185,100.59999999999857,18.30000000000001
3510,88.39999999999927,30.500000000000185,100.59999999999857,18.30000000000001
3511,88.49999999999926,30.500000000000185,100.69999999999857,18.30000000000001
3512,88.49999999999926,30.500000000000185,100.69999999999857,18.30000000000001
3513,88.49999999999926,30.500000000000185,100.69999999999857,18.30000000000001
3514,88.49999999999926,30.500000000000185,100.69999999999857,18.30000000000001
3515,88.49999999999926,30.500000000000185,100.69999999999857,18.30000000000001
3516,88.49999999999926,30.500000000000185,100.69999999999857,18.30000000000001
3517,88.49999999999926,30.500000000000185,100.69999999999857,18.30000000000001
3518,88.49999999999926,30.500000000000185,100.69999999999857,18.30000000000001
3519,88.49999999999926,30.500000000000185,100.69999999999857,18.30000000000001
3520,88.59999999999926,30.500000000000185,100.79999999999856,18.30000000000001
3521,88.59999999999926,30.500000000000185,100.79999999999856,18.30000000000001
3522,88.59999999999926,30.500000000000185,100.79999999999856,18.30000000000001
3523,88.59999999999926,30.500000000000185,100.79999999999856,18.30000000000001
