Line,{'+definite'} - False,{'-definite'} - False,{'+atomic'} - True,{'-atomic'} - True
416,31.900000000000205,16.599999999999987,35.00000000000025,13.499999999999988
417,31.900000000000205,16.599999999999987,35.00000000000025,13.499999999999988
418,31.900000000000205,16.599999999999987,35.00000000000025,13.499999999999988
419,32.000000000000206,16.599999999999987,35.10000000000025,13.499999999999988
420,32.10000000000021,16.599999999999987,35.20000000000025,13.499999999999988
421,32.20000000000021,16.599999999999987,35.30000000000025,13.499999999999988
422,32.30000000000021,16.599999999999987,35.400000000000254,13.499999999999988
423,32.30000000000021,16.599999999999987,35.400000000000254,13.499999999999988
424,32.40000000000021,16.599999999999987,35.500000000000256,13.499999999999988
425,32.40000000000021,16.69999999999999,35.60000000000026,13.499999999999988
426,32.40000000000021,16.79999999999999,35.70000000000026,13.499999999999988
427,32.40000000000021,16.79999999999999,35.70000000000026,13.499999999999988
428,32.50000000000021,16.79999999999999,35.80000000000026,13.499999999999988
429,32.50000000000021,16.79999999999999,35.80000000000026,13.499999999999988
430,32.50000000000021,16.79999999999999,35.80000000000026,13.499999999999988
431,32.50000000000021,16.79999999999999,35.80000000000026,13.499999999999988
432,32.600000000000215,16.79999999999999,35.90000000000026,13.499999999999988
433,32.600000000000215,16.79999999999999,35.90000000000026,13.499999999999988
434,32.600000000000215,16.79999999999999,35.90000000000026,13.499999999999988
435,32.700000000000216,16.79999999999999,36.00000000000026,13.499999999999988
436,32.700000000000216,16.79999999999999,36.00000000000026,13.499999999999988
437,32.80000000000022,16.79999999999999,36.100000000000264,13.499999999999988
438,32.90000000000022,16.79999999999999,36.200000000000266,13.499999999999988
439,33.00000000000022,16.79999999999999,36.30000000000027,13.499999999999988
440,33.10000000000022,16.79999999999999,36.40000000000027,13.499999999999988
441,33.20000000000022,16.79999999999999,36.40000000000027,13.599999999999987
442,33.300000000000225,16.79999999999999,36.50000000000027,13.599999999999987
443,33.300000000000225,16.79999999999999,36.50000000000027,13.599999999999987
444,33.300000000000225,16.79999999999999,36.50000000000027,13.599999999999987
445,33.300000000000225,16.79999999999999,36.50000000000027,13.599999999999987
446,33.300000000000225,16.79999999999999,36.50000000000027,13.599999999999987
447,33.300000000000225,16.79999999999999,36.50000000000027,13.599999999999987
448,33.300000000000225,16.79999999999999,36.50000000000027,13.599999999999987
449,33.300000000000225,16.79999999999999,36.50000000000027,13.599999999999987
450,33.300000000000225,16.79999999999999,36.50000000000027,13.599999999999987
451,33.400000000000226,16.79999999999999,36.60000000000027,13.599999999999987
452,33.50000000000023,16.79999999999999,36.70000000000027,13.599999999999987
453,33.50000000000023,16.79999999999999,36.70000000000027,13.599999999999987
454,33.60000000000023,16.79999999999999,36.800000000000274,13.599999999999987
455,33.60000000000023,16.79999999999999,36.800000000000274,13.599999999999987
456,33.60000000000023,16.89999999999999,36.900000000000276,13.599999999999987
457,33.60000000000023,16.89999999999999,36.900000000000276,13.599999999999987
458,33.70000000000023,16.89999999999999,37.00000000000028,13.599999999999987
459,33.80000000000023,16.89999999999999,37.10000000000028,13.599999999999987
460,33.90000000000023,16.89999999999999,37.10000000000028,13.699999999999987
461,34.000000000000234,16.89999999999999,37.10000000000028,13.799999999999986
462,34.100000000000236,16.89999999999999,37.10000000000028,13.899999999999986
463,34.100000000000236,16.89999999999999,37.10000000000028,13.899999999999986
464,34.100000000000236,16.89999999999999,37.10000000000028,13.899999999999986
465,34.20000000000024,16.89999999999999,37.20000000000028,13.899999999999986
466,34.20000000000024,16.89999999999999,37.20000000000028,13.899999999999986
467,34.20000000000024,16.89999999999999,37.20000000000028,13.899999999999986
468,34.30000000000024,16.89999999999999,37.30000000000028,13.899999999999986
469,34.30000000000024,16.89999999999999,37.30000000000028,13.899999999999986
470,34.40000000000024,16.89999999999999,37.40000000000028,13.899999999999986
471,34.40000000000024,16.999999999999993,37.500000000000284,13.899999999999986
472,34.40000000000024,16.999999999999993,37.500000000000284,13.899999999999986
473,34.40000000000024,16.999999999999993,37.500000000000284,13.899999999999986
474,34.50000000000024,16.999999999999993,37.600000000000286,13.899999999999986
475,34.60000000000024,16.999999999999993,37.70000000000029,13.899999999999986
476,34.60000000000024,16.999999999999993,37.70000000000029,13.899999999999986
477,34.700000000000244,16.999999999999993,37.80000000000029,13.899999999999986
478,34.700000000000244,16.999999999999993,37.80000000000029,13.899999999999986
479,34.700000000000244,17.099999999999994,37.90000000000029,13.899999999999986
480,34.800000000000246,17.099999999999994,37.90000000000029,13.999999999999986
481,34.800000000000246,17.199999999999996,38.00000000000029,13.999999999999986
482,34.90000000000025,17.199999999999996,38.10000000000029,13.999999999999986
483,35.00000000000025,17.199999999999996,38.200000000000294,13.999999999999986
484,35.10000000000025,17.199999999999996,38.200000000000294,14.099999999999985
485,35.10000000000025,17.299999999999997,38.300000000000296,14.099999999999985
486,35.20000000000025,17.299999999999997,38.4000000000003,14.099999999999985
487,35.30000000000025,17.299999999999997,38.5000000000003,14.099999999999985
488,35.400000000000254,17.299999999999997,38.6000000000003,14.099999999999985
489,35.500000000000256,17.299999999999997,38.7000000000003,14.099999999999985
490,35.60000000000026,17.299999999999997,38.8000000000003,14.099999999999985
491,35.60000000000026,17.299999999999997,38.8000000000003,14.099999999999985
492,35.70000000000026,17.299999999999997,38.8000000000003,14.199999999999985
493,35.80000000000026,17.299999999999997,38.900000000000304,14.199999999999985
494,35.90000000000026,17.299999999999997,39.000000000000306,14.199999999999985
495,35.90000000000026,17.299999999999997,39.000000000000306,14.199999999999985
496,36.00000000000026,17.299999999999997,39.10000000000031,14.199999999999985
497,36.100000000000264,17.299999999999997,39.20000000000031,14.199999999999985
498,36.100000000000264,17.4,39.30000000000031,14.199999999999985
499,36.200000000000266,17.4,39.30000000000031,14.299999999999985
500,36.200000000000266,17.4,39.30000000000031,14.299999999999985
501,36.200000000000266,17.5,39.40000000000031,14.299999999999985
502,36.200000000000266,17.5,39.40000000000031,14.299999999999985
503,36.200000000000266,17.5,39.40000000000031,14.299999999999985
504,36.200000000000266,17.5,39.40000000000031,14.299999999999985
505,36.200000000000266,17.5,39.40000000000031,14.299999999999985
506,36.200000000000266,17.6,39.50000000000031,14.299999999999985
507,36.200000000000266,17.6,39.50000000000031,14.299999999999985
508,36.200000000000266,17.6,39.50000000000031,14.299999999999985
509,36.30000000000027,17.6,39.600000000000314,14.299999999999985
510,36.40000000000027,17.6,39.700000000000315,14.299999999999985
511,36.50000000000027,17.6,39.80000000000032,14.299999999999985
512,36.50000000000027,17.700000000000003,39.90000000000032,14.299999999999985
513,36.50000000000027,17.800000000000004,40.00000000000032,14.299999999999985
514,36.50000000000027,17.900000000000006,40.10000000000032,14.299999999999985
515,36.50000000000027,18.000000000000007,40.20000000000032,14.299999999999985
516,36.50000000000027,18.000000000000007,40.20000000000032,14.299999999999985
517,36.50000000000027,18.000000000000007,40.20000000000032,14.299999999999985
518,36.60000000000027,18.000000000000007,40.300000000000324,14.299999999999985
519,36.70000000000027,18.000000000000007,40.400000000000325,14.299999999999985
520,36.800000000000274,18.000000000000007,40.50000000000033,14.299999999999985
521,36.900000000000276,18.000000000000007,40.60000000000033,14.299999999999985
522,37.00000000000028,18.000000000000007,40.70000000000033,14.299999999999985
523,37.10000000000028,18.000000000000007,40.80000000000033,14.299999999999985
524,37.20000000000028,18.000000000000007,40.90000000000033,14.299999999999985
525,37.30000000000028,18.000000000000007,41.000000000000334,14.299999999999985
526,37.40000000000028,18.000000000000007,41.000000000000334,14.399999999999984
527,37.500000000000284,18.000000000000007,41.100000000000335,14.399999999999984
528,37.600000000000286,18.000000000000007,41.20000000000034,14.399999999999984
529,37.600000000000286,18.10000000000001,41.30000000000034,14.399999999999984
530,37.600000000000286,18.20000000000001,41.40000000000034,14.399999999999984
531,37.70000000000029,18.20000000000001,41.40000000000034,14.499999999999984
532,37.70000000000029,18.20000000000001,41.40000000000034,14.499999999999984
533,37.80000000000029,18.20000000000001,41.40000000000034,14.599999999999984
534,37.90000000000029,18.20000000000001,41.50000000000034,14.599999999999984
535,37.90000000000029,18.30000000000001,41.60000000000034,14.599999999999984
536,37.90000000000029,18.400000000000013,41.700000000000344,14.599999999999984
537,37.90000000000029,18.400000000000013,41.700000000000344,14.599999999999984
538,38.00000000000029,18.400000000000013,41.700000000000344,14.699999999999983
539,38.00000000000029,18.400000000000013,41.700000000000344,14.699999999999983
540,38.00000000000029,18.500000000000014,41.800000000000345,14.699999999999983
541,38.10000000000029,18.500000000000014,41.90000000000035,14.699999999999983
542,38.10000000000029,18.500000000000014,41.90000000000035,14.699999999999983
543,38.200000000000294,18.500000000000014,42.00000000000035,14.699999999999983
544,38.300000000000296,18.500000000000014,42.10000000000035,14.699999999999983
545,38.300000000000296,18.500000000000014,42.10000000000035,14.699999999999983
546,38.300000000000296,18.600000000000016,42.20000000000035,14.699999999999983
547,38.4000000000003,18.600000000000016,42.30000000000035,14.699999999999983
548,38.4000000000003,18.600000000000016,42.30000000000035,14.699999999999983
549,38.5000000000003,18.600000000000016,42.400000000000354,14.699999999999983
550,38.5000000000003,18.600000000000016,42.400000000000354,14.699999999999983
551,38.6000000000003,18.600000000000016,42.500000000000355,14.699999999999983
552,38.7000000000003,18.600000000000016,42.60000000000036,14.699999999999983
553,38.8000000000003,18.600000000000016,42.70000000000036,14.699999999999983
554,38.8000000000003,18.600000000000016,42.70000000000036,14.699999999999983
555,38.900000000000304,18.600000000000016,42.80000000000036,14.699999999999983
556,39.000000000000306,18.600000000000016,42.90000000000036,14.699999999999983
557,39.000000000000306,18.700000000000017,43.00000000000036,14.699999999999983
558,39.10000000000031,18.700000000000017,43.100000000000364,14.699999999999983
559,39.10000000000031,18.80000000000002,43.200000000000365,14.699999999999983
560,39.10000000000031,18.90000000000002,43.30000000000037,14.699999999999983
561,39.20000000000031,18.90000000000002,43.40000000000037,14.699999999999983
562,39.20000000000031,18.90000000000002,43.40000000000037,14.699999999999983
563,39.30000000000031,18.90000000000002,43.50000000000037,14.699999999999983
564,39.40000000000031,18.90000000000002,43.60000000000037,14.699999999999983
565,39.50000000000031,18.90000000000002,43.70000000000037,14.699999999999983
566,39.600000000000314,18.90000000000002,43.800000000000374,14.699999999999983
567,39.700000000000315,18.90000000000002,43.900000000000375,14.699999999999983
568,39.80000000000032,18.90000000000002,44.00000000000038,14.699999999999983
569,39.80000000000032,18.90000000000002,44.00000000000038,14.699999999999983
570,39.80000000000032,18.90000000000002,44.00000000000038,14.699999999999983
571,39.80000000000032,18.90000000000002,44.00000000000038,14.699999999999983
572,39.90000000000032,18.90000000000002,44.10000000000038,14.699999999999983
573,39.90000000000032,18.90000000000002,44.10000000000038,14.699999999999983
574,39.90000000000032,18.90000000000002,44.10000000000038,14.699999999999983
575,40.00000000000032,18.90000000000002,44.10000000000038,14.799999999999983
576,40.10000000000032,18.90000000000002,44.10000000000038,14.899999999999983
577,40.10000000000032,18.90000000000002,44.10000000000038,14.899999999999983
578,40.10000000000032,18.90000000000002,44.10000000000038,14.899999999999983
579,40.20000000000032,18.90000000000002,44.20000000000038,14.899999999999983
